1353.54	348.485	1.5	0.909664
1353.54	388.889	1.5	0.883543
1353.54	429.293	1.5	0.857237
1353.54	469.697	1.5	0.830598
1353.54	510.101	1.5	0.803519
1353.54	550.505	1.5	0.826097
1353.54	590.909	1.5	0.872402
1353.54	631.313	1.5	0.923631
1353.54	671.717	1.5	0.98047
1353.54	712.121	1.5	1.04372
1353.54	752.525	1.5	1.11432
1353.54	792.929	1.5	1.19333
1353.54	833.333	1.5	1.282
1353.54	873.737	1.5	1.38178
1353.54	914.141	1.5	1.49434
1353.54	954.545	1.5	1.62167
1353.54	994.949	1.5	1.76616
1353.54	1035.35	1.5	1.93065
1353.54	1075.76	1.5	2.11861
1353.54	1116.16	1.5	2.33426
1353.54	1156.57	1.5	2.58279
1353.54	1196.97	1.5	2.87058
1353.54	1237.37	1.5	3.20554
1353.54	1277.78	1.5	3.59749
1353.54	1318.18	1.5	4.0587
1353.54	1358.59	1.5	4.6045
1353.54	1398.99	1.5	5.25413
1353.54	1439.39	1.5	6.03174
1353.54	1479.8	1.5	6.96768
1353.54	1520.2	1.5	8.0999
1353.54	1560.61	1.5	9.47546
1353.54	1601.01	1.5	11.1518
1353.54	1641.41	1.5	13.197
1353.54	1681.82	1.5	15.6871
1353.54	1722.22	1.5	18.6978
1353.54	1762.63	1.5	22.2848
1353.54	1803.03	1.5	26.4453
1353.54	1843.43	1.5	31.0534
1353.54	1883.84	1.5	35.78
1353.54	1924.24	1.5	40.0387
1353.54	1964.65	1.5	43.0537
1353.54	2005.05	1.5	44.1202
1353.54	2045.45	1.5	42.9574
1353.54	2085.86	1.5	39.8752
1353.54	2126.26	1.5	35.5908
1353.54	2166.67	1.5	30.8739
1353.54	2207.07	1.5	26.2972
1353.54	2247.47	1.5	22.1771
1353.54	2287.88	1.5	18.6307
1353.54	2328.28	1.5	15.6569
1353.54	2368.69	1.5	13.1982
1353.54	2409.09	1.5	11.179
1353.54	2449.49	1.5	9.52366
1353.54	2489.9	1.5	8.165
1353.54	2530.3	1.5	7.04636
1353.54	2570.71	1.5	6.12138
1353.54	2611.11	1.5	5.3527
1353.54	2651.52	1.5	4.71048
1353.54	2691.92	1.5	4.17092
1353.54	2732.32	1.5	3.71507
1353.54	2772.73	1.5	3.32782
1353.54	2813.13	1.5	2.99705
1353.54	2853.54	1.5	2.71305
1353.54	2893.94	1.5	2.46795
1353.54	2934.34	1.5	2.25538
1353.54	2974.75	1.5	2.07017
1353.54	3015.15	1.5	1.90805
1353.54	3055.56	1.5	1.76554
1353.54	3095.96	1.5	1.63972
1353.54	3136.36	1.5	1.5282
1353.54	3176.77	1.5	1.42897
1353.54	3217.17	1.5	1.34034
1353.54	3257.58	1.5	1.26089
1353.54	3297.98	1.5	1.18941
1353.54	3338.38	1.5	1.1249
1353.54	3378.79	1.5	1.06648
1353.54	3419.19	1.5	1.01342
1353.54	3459.6	1.5	0.965064
1353.54	3500	1.5	0.967511
1393.94	-500	1.5	1.52674
1393.94	-459.596	1.5	1.49187
1393.94	-419.192	1.5	1.45699
1393.94	-378.788	1.5	1.42216
1393.94	-338.384	1.5	1.38743
1393.94	-297.98	1.5	1.35286
1393.94	-257.576	1.5	1.3185
1393.94	-217.172	1.5	1.28444
1393.94	-176.768	1.5	1.25073
1393.94	-136.364	1.5	1.21746
1393.94	-95.9596	1.5	1.1847
1393.94	-55.5556	1.5	1.15253
1393.94	-15.1515	1.5	1.121
1393.94	25.2525	1.5	1.09017
1393.94	65.6566	1.5	1.06006
1393.94	106.061	1.5	1.03068
1393.94	146.465	1.5	1.00199
1393.94	186.869	1.5	0.973922
1393.94	227.273	1.5	0.946393
1393.94	267.677	1.5	0.919275
1393.94	308.081	1.5	0.892429
1393.94	348.485	1.5	0.865706
1393.94	388.889	1.5	0.838967
1393.94	429.293	1.5	0.812084
1393.94	469.697	1.5	0.814659
1393.94	510.101	1.5	0.856765
1393.94	550.505	1.5	0.903128
1393.94	590.909	1.5	0.954278
1393.94	631.313	1.5	1.01084
1393.94	671.717	1.5	1.07356
1393.94	712.121	1.5	1.14327
1393.94	752.525	1.5	1.22099
1393.94	792.929	1.5	1.30787
1393.94	833.333	1.5	1.40524
1393.94	873.737	1.5	1.51467
1393.94	914.141	1.5	1.63798
1393.94	954.545	1.5	1.77735
1393.94	994.949	1.5	1.93534
1393.94	1035.35	1.5	2.11505
1393.94	1075.76	1.5	2.32018
1393.94	1116.16	1.5	2.55526
1393.94	1156.57	1.5	2.8258
1393.94	1196.97	1.5	3.13852
1393.94	1237.37	1.5	3.50173
1393.94	1277.78	1.5	3.92563
1393.94	1318.18	1.5	4.42288
1393.94	1358.59	1.5	5.00915
1393.94	1398.99	1.5	5.7039
1393.94	1439.39	1.5	6.5313
1393.94	1479.8	1.5	7.52124
1393.94	1520.2	1.5	8.71054
1393.94	1560.61	1.5	10.1439
1393.94	1601.01	1.5	11.8746
1393.94	1641.41	1.5	13.9634
1393.94	1681.82	1.5	16.475
1393.94	1722.22	1.5	19.4685
1393.94	1762.63	1.5	22.9768
1393.94	1803.03	1.5	26.9716
1393.94	1843.43	1.5	31.3094
1393.94	1883.84	1.5	35.6705
1393.94	1924.24	1.5	39.5314
1393.94	1964.65	1.5	42.2365
1393.94	2005.05	1.5	43.2092
1393.94	2045.45	1.5	42.2186
1393.94	2085.86	1.5	39.504
1393.94	2126.26	1.5	35.6458
1393.94	2166.67	1.5	31.2981
1393.94	2207.07	1.5	26.9802
1393.94	2247.47	1.5	23.0072
1393.94	2287.88	1.5	19.52
1393.94	2328.28	1.5	16.5454
1393.94	2368.69	1.5	14.0497
1393.94	2409.09	1.5	11.9741
1393.94	2449.49	1.5	10.2541
1393.94	2489.9	1.5	8.8293
1393.94	2530.3	1.5	7.64683
1393.94	2570.71	1.5	6.66234
1393.94	2611.11	1.5	5.83937
1393.94	2651.52	1.5	5.14825
1393.94	2691.92	1.5	4.56503
1393.94	2732.32	1.5	4.07041
1393.94	2772.73	1.5	3.64881
1393.94	2813.13	1.5	3.28766
1393.94	2853.54	1.5	2.97677
1393.94	2893.94	1.5	2.70789
1393.94	2934.34	1.5	2.47425
1393.94	2974.75	1.5	2.27032
1393.94	3015.15	1.5	2.09157
1393.94	3055.56	1.5	1.93422
1393.94	3095.96	1.5	1.79516
1393.94	3136.36	1.5	1.67178
1393.94	3176.77	1.5	1.56191
1393.94	3217.17	1.5	1.4637
1393.94	3257.58	1.5	1.37562
1393.94	3297.98	1.5	1.29635
1393.94	3338.38	1.5	1.22477
1393.94	3378.79	1.5	1.15995
1393.94	3419.19	1.5	1.10105
1393.94	3459.6	1.5	1.04739
1393.94	3500	1.5	0.998359
1434.34	-500	1.5	1.46547
1434.34	-459.596	1.5	1.43191
1434.34	-419.192	1.5	1.39839
1434.34	-378.788	1.5	1.36495
1434.34	-338.384	1.5	1.33161
1434.34	-297.98	1.5	1.29845
1434.34	-257.576	1.5	1.2655
1434.34	-217.172	1.5	1.23281
1434.34	-176.768	1.5	1.20046
1434.34	-136.364	1.5	1.16848
1434.34	-95.9596	1.5	1.13694
1434.34	-55.5556	1.5	1.10588
1434.34	-15.1515	1.5	1.07535
1434.34	25.2525	1.5	1.04536
1434.34	65.6566	1.5	1.01592
1434.34	106.061	1.5	0.987036
1434.34	146.465	1.5	0.958661
1434.34	186.869	1.5	0.930743
1434.34	227.273	1.5	0.903208
1434.34	267.677	1.5	0.875964
1434.34	308.081	1.5	0.84891
1434.34	348.485	1.5	0.821941
1434.34	388.889	1.5	0.806286
1434.34	429.293	1.5	0.844714
1434.34	469.697	1.5	0.886885
1434.34	510.101	1.5	0.933223
1434.34	550.505	1.5	0.984225
1434.34	590.909	1.5	1.04047
1434.34	631.313	1.5	1.10263
1434.34	671.717	1.5	1.17149
1434.34	712.121	1.5	1.24798
1434.34	752.525	1.5	1.33315
1434.34	792.929	1.5	1.42825
1434.34	833.333	1.5	1.53471
1434.34	873.737	1.5	1.65421
1434.34	914.141	1.5	1.78872
1434.34	954.545	1.5	1.94057
1434.34	994.949	1.5	2.11252
1434.34	1035.35	1.5	2.30788
1434.34	1075.76	1.5	2.5306
1434.34	1116.16	1.5	2.78546
1434.34	1156.57	1.5	3.07825
1434.34	1196.97	1.5	3.41603
1434.34	1237.37	1.5	3.8074
1434.34	1277.78	1.5	4.26288
1434.34	1318.18	1.5	4.79541
1434.34	1358.59	1.5	5.42086
1434.34	1398.99	1.5	6.15871
1434.34	1439.39	1.5	7.03288
1434.34	1479.8	1.5	8.07253
1434.34	1520.2	1.5	9.31292
1434.34	1560.61	1.5	10.796
1434.34	1601.01	1.5	12.5704
1434.34	1641.41	1.5	14.6895
1434.34	1681.82	1.5	17.207
1434.34	1722.22	1.5	20.1663
1434.34	1762.63	1.5	23.5811
1434.34	1803.03	1.5	27.4032
1434.34	1843.43	1.5	31.4787
1434.34	1883.84	1.5	35.5035
1434.34	1924.24	1.5	39.0128
1434.34	1964.65	1.5	41.4515
1434.34	2005.05	1.5	42.3444
1434.34	2045.45	1.5	41.4998
1434.34	2085.86	1.5	39.1035
1434.34	2126.26	1.5	35.6268
1434.34	2166.67	1.5	31.6249
1434.34	2207.07	1.5	27.5641
1434.34	2247.47	1.5	23.751
1434.34	2287.88	1.5	20.3414
1434.34	2328.28	1.5	17.3849
1434.34	2368.69	1.5	14.8688
1434.34	2409.09	1.5	12.7501
1434.34	2449.49	1.5	10.9757
1434.34	2489.9	1.5	9.49212
1434.34	2530.3	1.5	8.25108
1434.34	2570.71	1.5	7.2107
1434.34	2611.11	1.5	6.33577
1434.34	2651.52	1.5	5.59718
1434.34	2691.92	1.5	4.97107
1434.34	2732.32	1.5	4.43794
1434.34	2772.73	1.5	3.98195
1434.34	2813.13	1.5	3.59014
1434.34	2853.54	1.5	3.25198
1434.34	2893.94	1.5	2.9588
1434.34	2934.34	1.5	2.70354
1434.34	2974.75	1.5	2.48034
1434.34	3015.15	1.5	2.28438
1434.34	3055.56	1.5	2.11165
1434.34	3095.96	1.5	1.9588
1434.34	3136.36	1.5	1.82305
1434.34	3176.77	1.5	1.70205
1434.34	3217.17	1.5	1.59381
1434.34	3257.58	1.5	1.49667
1434.34	3297.98	1.5	1.4092
1434.34	3338.38	1.5	1.3302
1434.34	3378.79	1.5	1.25862
1434.34	3419.19	1.5	1.19357
1434.34	3459.6	1.5	1.13431
1434.34	3500	1.5	1.08015
1474.75	-500	1.5	1.40603
1474.75	-459.596	1.5	1.37367
1474.75	-419.192	1.5	1.34136
1474.75	-378.788	1.5	1.30915
1474.75	-338.384	1.5	1.27705
1474.75	-297.98	1.5	1.24512
1474.75	-257.576	1.5	1.2134
1474.75	-217.172	1.5	1.18192
1474.75	-176.768	1.5	1.15073
1474.75	-136.364	1.5	1.11987
1474.75	-95.9596	1.5	1.08938
1474.75	-55.5556	1.5	1.05929
1474.75	-15.1515	1.5	1.02961
1474.75	25.2525	1.5	1.00037
1474.75	65.6566	1.5	0.971568
1474.75	106.061	1.5	0.943181
1474.75	146.465	1.5	0.915182
1474.75	186.869	1.5	0.887525
1474.75	227.273	1.5	0.860154
1474.75	267.677	1.5	0.833001
1474.75	308.081	1.5	0.805993
1474.75	348.485	1.5	0.83578
1474.75	388.889	1.5	0.874301
1474.75	429.293	1.5	0.916487
1474.75	469.697	1.5	0.962745
1474.75	510.101	1.5	1.01354
1474.75	550.505	1.5	1.06942
1474.75	590.909	1.5	1.131
1474.75	631.313	1.5	1.19902
1474.75	671.717	1.5	1.27431
1474.75	712.121	1.5	1.35785
1474.75	752.525	1.5	1.45079
1474.75	792.929	1.5	1.55444
1474.75	833.333	1.5	1.67034
1474.75	873.737	1.5	1.80029
1474.75	914.141	1.5	1.94638
1474.75	954.545	1.5	2.11111
1474.75	994.949	1.5	2.2974
1474.75	1035.35	1.5	2.50877
1474.75	1075.76	1.5	2.74937
1474.75	1116.16	1.5	3.02424
1474.75	1156.57	1.5	3.33941
1474.75	1196.97	1.5	3.7022
1474.75	1237.37	1.5	4.12145
1474.75	1277.78	1.5	4.60794
1474.75	1318.18	1.5	5.17474
1474.75	1358.59	1.5	5.83779
1474.75	1398.99	1.5	6.61643
1474.75	1439.39	1.5	7.53407
1474.75	1479.8	1.5	8.61887
1474.75	1520.2	1.5	9.90425
1474.75	1560.61	1.5	11.4291
1474.75	1601.01	1.5	13.237
1474.75	1641.41	1.5	15.3742
1474.75	1681.82	1.5	17.8837
1474.75	1722.22	1.5	20.7949
1474.75	1762.63	1.5	24.1052
1474.75	1803.03	1.5	27.7518
1474.75	1843.43	1.5	31.5761
1474.75	1883.84	1.5	35.293
1474.75	1924.24	1.5	38.4915
1474.75	1964.65	1.5	40.6999
1474.75	2005.05	1.5	41.5245
1474.75	2045.45	1.5	40.8043
1474.75	2085.86	1.5	38.6841
1474.75	2126.26	1.5	35.5482
1474.75	2166.67	1.5	31.8677
1474.75	2207.07	1.5	28.0586
1474.75	2247.47	1.5	24.4132
1474.75	2287.88	1.5	21.0959
1474.75	2328.28	1.5	18.1738
1474.75	2368.69	1.5	15.6523
1474.75	2409.09	1.5	13.5034
1474.75	2449.49	1.5	11.6845
1474.75	2489.9	1.5	10.1499
1474.75	2530.3	1.5	8.85598
1474.75	2570.71	1.5	7.7637
1474.75	2611.11	1.5	6.83956
1474.75	2651.52	1.5	6.05529
1474.75	2691.92	1.5	5.38737
1474.75	2732.32	1.5	4.81632
1474.75	2772.73	1.5	4.32614
1474.75	2813.13	1.5	3.90362
1474.75	2853.54	1.5	3.53794
1474.75	2893.94	1.5	3.22013
1474.75	2934.34	1.5	2.94281
1474.75	2974.75	1.5	2.69987
1474.75	3015.15	1.5	2.48621
1474.75	3055.56	1.5	2.2976
1474.75	3095.96	1.5	2.13049
1474.75	3136.36	1.5	1.9819
1474.75	3176.77	1.5	1.84932
1474.75	3217.17	1.5	1.73063
1474.75	3257.58	1.5	1.62403
1474.75	3297.98	1.5	1.52798
1474.75	3338.38	1.5	1.44119
1474.75	3378.79	1.5	1.36252
1474.75	3419.19	1.5	1.29102
1474.75	3459.6	1.5	1.22585
1474.75	3500	1.5	1.1663
1515.15	-500	1.5	1.34848
1515.15	-459.596	1.5	1.31721
1515.15	-419.192	1.5	1.286
1515.15	-378.788	1.5	1.2549
1515.15	-338.384	1.5	1.22391
1515.15	-297.98	1.5	1.19309
1515.15	-257.576	1.5	1.16245
1515.15	-217.172	1.5	1.13205
1515.15	-176.768	1.5	1.10189
1515.15	-136.364	1.5	1.07202
1515.15	-95.9596	1.5	1.04246
1515.15	-55.5556	1.5	1.01324
1515.15	-15.1515	1.5	0.984352
1515.15	25.2525	1.5	0.955818
1515.15	65.6566	1.5	0.927629
1515.15	106.061	1.5	0.899769
1515.15	146.465	1.5	0.872213
1515.15	186.869	1.5	0.844925
1515.15	227.273	1.5	0.817863
1515.15	267.677	1.5	0.829418
1515.15	308.081	1.5	0.86479
1515.15	348.485	1.5	0.903392
1515.15	388.889	1.5	0.945569
1515.15	429.293	1.5	0.991714
1515.15	469.697	1.5	1.04227
1515.15	510.101	1.5	1.09775
1515.15	550.505	1.5	1.15873
1515.15	590.909	1.5	1.22589
1515.15	631.313	1.5	1.30001
1515.15	671.717	1.5	1.38199
1515.15	712.121	1.5	1.47287
1515.15	752.525	1.5	1.57387
1515.15	792.929	1.5	1.68638
1515.15	833.333	1.5	1.81204
1515.15	873.737	1.5	1.95277
1515.15	914.141	1.5	2.11078
1515.15	954.545	1.5	2.28871
1515.15	994.949	1.5	2.48966
1515.15	1035.35	1.5	2.71729
1515.15	1075.76	1.5	2.97599
1515.15	1116.16	1.5	3.27098
1515.15	1156.57	1.5	3.60851
1515.15	1196.97	1.5	3.99609
1515.15	1237.37	1.5	4.44278
1515.15	1277.78	1.5	4.95948
1515.15	1318.18	1.5	5.55934
1515.15	1358.59	1.5	6.25819
1515.15	1398.99	1.5	7.07507
1515.15	1439.39	1.5	8.03269
1515.15	1479.8	1.5	9.15796
1515.15	1520.2	1.5	10.4822
1515.15	1560.61	1.5	12.041
1515.15	1601.01	1.5	13.873
1515.15	1641.41	1.5	16.0171
1515.15	1681.82	1.5	18.5066
1515.15	1722.22	1.5	21.3585
1515.15	1762.63	1.5	24.5569
1515.15	1803.03	1.5	28.0284
1515.15	1843.43	1.5	31.6145
1515.15	1883.84	1.5	35.0505
1515.15	1924.24	1.5	37.9737
1515.15	1964.65	1.5	39.9825
1515.15	2005.05	1.5	40.748
1515.15	2045.45	1.5	40.1341
1515.15	2085.86	1.5	38.2539
1515.15	2126.26	1.5	35.4222
1515.15	2166.67	1.5	32.0388
1515.15	2207.07	1.5	28.4728
1515.15	2247.47	1.5	24.999
1515.15	2287.88	1.5	21.7852
1515.15	2328.28	1.5	18.9114
1515.15	2368.69	1.5	16.3982
1515.15	2409.09	1.5	14.2309
1515.15	2449.49	1.5	12.3775
1515.15	2489.9	1.5	10.7996
1515.15	2530.3	1.5	9.45859
1515.15	2570.71	1.5	8.31873
1515.15	2611.11	1.5	7.34846
1515.15	2651.52	1.5	6.52063
1515.15	2691.92	1.5	5.81228
1515.15	2732.32	1.5	5.20416
1515.15	2772.73	1.5	4.68022
1515.15	2813.13	1.5	4.22715
1515.15	2853.54	1.5	3.83388
1515.15	2893.94	1.5	3.49123
1515.15	2934.34	1.5	3.19156
1515.15	2974.75	1.5	2.9285
1515.15	3015.15	1.5	2.69675
1515.15	3055.56	1.5	2.49184
1515.15	3095.96	1.5	2.31003
1515.15	3136.36	1.5	2.14818
1515.15	3176.77	1.5	2.00361
1515.15	3217.17	1.5	1.87407
1515.15	3257.58	1.5	1.75763
1515.15	3297.98	1.5	1.65265
1515.15	3338.38	1.5	1.55773
1515.15	3378.79	1.5	1.47166
1515.15	3419.19	1.5	1.39339
1515.15	3459.6	1.5	1.32205
1515.15	3500	1.5	1.25684
1555.56	-500	1.5	1.29287
1555.56	-459.596	1.5	1.2626
1555.56	-419.192	1.5	1.2324
1555.56	-378.788	1.5	1.20231
1555.56	-338.384	1.5	1.17234
1555.56	-297.98	1.5	1.14252
1555.56	-257.576	1.5	1.11287
1555.56	-217.172	1.5	1.08343
1555.56	-176.768	1.5	1.05422
1555.56	-136.364	1.5	1.02525
1555.56	-95.9596	1.5	0.996547
1555.56	-55.5556	1.5	0.968125
1555.56	-15.1515	1.5	0.93999
1555.56	25.2525	1.5	0.912143
1555.56	65.6566	1.5	0.884578
1555.56	106.061	1.5	0.857282
1555.56	146.465	1.5	0.830235
1555.56	186.869	1.5	0.825022
1555.56	227.273	1.5	0.857722
1555.56	267.677	1.5	0.893262
1555.56	308.081	1.5	0.931946
1555.56	348.485	1.5	0.974107
1555.56	388.889	1.5	1.02012
1555.56	429.293	1.5	1.07042
1555.56	469.697	1.5	1.12548
1555.56	510.101	1.5	1.18585
1555.56	550.505	1.5	1.25215
1555.56	590.909	1.5	1.32512
1555.56	631.313	1.5	1.40559
1555.56	671.717	1.5	1.49451
1555.56	712.121	1.5	1.59299
1555.56	752.525	1.5	1.70231
1555.56	792.929	1.5	1.82397
1555.56	833.333	1.5	1.95968
1555.56	873.737	1.5	2.11147
1555.56	914.141	1.5	2.28169
1555.56	954.545	1.5	2.47309
1555.56	994.949	1.5	2.68891
1555.56	1035.35	1.5	2.93301
1555.56	1075.76	1.5	3.20991
1555.56	1116.16	1.5	3.52501
1555.56	1156.57	1.5	3.88475
1555.56	1196.97	1.5	4.29679
1555.56	1237.37	1.5	4.7703
1555.56	1277.78	1.5	5.31626
1555.56	1318.18	1.5	5.94776
1555.56	1358.59	1.5	6.68042
1555.56	1398.99	1.5	7.53281
1555.56	1439.39	1.5	8.52679
1555.56	1479.8	1.5	9.68779
1555.56	1520.2	1.5	11.0449
1555.56	1560.61	1.5	12.6302
1555.56	1601.01	1.5	14.4774
1555.56	1641.41	1.5	16.6186
1555.56	1681.82	1.5	19.0779
1555.56	1722.22	1.5	21.8618
1555.56	1762.63	1.5	24.9436
1555.56	1803.03	1.5	28.2431
1555.56	1843.43	1.5	31.6048
1555.56	1883.84	1.5	34.7852
1555.56	1924.24	1.5	37.4643
1555.56	1964.65	1.5	39.2991
1555.56	2005.05	1.5	40.0131
1555.56	2045.45	1.5	39.4904
1555.56	2085.86	1.5	37.8195
1555.56	2126.26	1.5	35.2591
1555.56	2166.67	1.5	32.149
1555.56	2207.07	1.5	28.8156
1555.56	2247.47	1.5	25.5143
1555.56	2287.88	1.5	22.412
1555.56	2328.28	1.5	19.5979
1555.56	2368.69	1.5	17.105
1555.56	2409.09	1.5	14.9304
1555.56	2449.49	1.5	13.0519
1555.56	2489.9	1.5	11.4384
1555.56	2530.3	1.5	10.0562
1555.56	2570.71	1.5	8.87332
1555.56	2611.11	1.5	7.86026
1555.56	2651.52	1.5	6.99128
1555.56	2691.92	1.5	6.24416
1555.56	2732.32	1.5	5.60004
1555.56	2772.73	1.5	5.04302
1555.56	2813.13	1.5	4.55973
1555.56	2853.54	1.5	4.13899
1555.56	2893.94	1.5	3.77144
1555.56	2934.34	1.5	3.44923
1555.56	2974.75	1.5	3.1658
1555.56	3015.15	1.5	2.91563
1555.56	3055.56	1.5	2.69408
1555.56	3095.96	1.5	2.49721
1555.56	3136.36	1.5	2.32173
1555.56	3176.77	1.5	2.1648
1555.56	3217.17	1.5	2.02405
1555.56	3257.58	1.5	1.89742
1555.56	3297.98	1.5	1.78317
1555.56	3338.38	1.5	1.67979
1555.56	3378.79	1.5	1.58601
1555.56	3419.19	1.5	1.5007
1555.56	3459.6	1.5	1.4229
1555.56	3500	1.5	1.35177
1595.96	-500	1.5	1.23923
1595.96	-459.596	1.5	1.20989
1595.96	-419.192	1.5	1.18063
1595.96	-378.788	1.5	1.15147
1595.96	-338.384	1.5	1.12243
1595.96	-297.98	1.5	1.09354
1595.96	-257.576	1.5	1.06481
1595.96	-217.172	1.5	1.03626
1595.96	-176.768	1.5	1.00792
1595.96	-136.364	1.5	0.979792
1595.96	-95.9596	1.5	0.951899
1595.96	-55.5556	1.5	0.924246
1595.96	-15.1515	1.5	0.896838
1595.96	25.2525	1.5	0.869676
1595.96	65.6566	1.5	0.842754
1595.96	106.061	1.5	0.822021
1595.96	146.465	1.5	0.852478
1595.96	186.869	1.5	0.885433
1595.96	227.273	1.5	0.92115
1595.96	267.677	1.5	0.959921
1595.96	308.081	1.5	1.00207
1595.96	348.485	1.5	1.04796
1595.96	388.889	1.5	1.09799
1595.96	429.293	1.5	1.15262
1595.96	469.697	1.5	1.21238
1595.96	510.101	1.5	1.27784
1595.96	550.505	1.5	1.34969
1595.96	590.909	1.5	1.42868
1595.96	631.313	1.5	1.51572
1595.96	671.717	1.5	1.61181
1595.96	712.121	1.5	1.71813
1595.96	752.525	1.5	1.83603
1595.96	792.929	1.5	1.96708
1595.96	833.333	1.5	2.1131
1595.96	873.737	1.5	2.2762
1595.96	914.141	1.5	2.45885
1595.96	954.545	1.5	2.66392
1595.96	994.949	1.5	2.89479
1595.96	1035.35	1.5	3.15544
1595.96	1075.76	1.5	3.45055
1595.96	1116.16	1.5	3.78567
1595.96	1156.57	1.5	4.16734
1595.96	1196.97	1.5	4.60336
1595.96	1237.37	1.5	5.10294
1595.96	1277.78	1.5	5.67703
1595.96	1318.18	1.5	6.3386
1595.96	1358.59	1.5	7.10295
1595.96	1398.99	1.5	7.98802
1595.96	1439.39	1.5	9.01464
1595.96	1479.8	1.5	10.2067
1595.96	1520.2	1.5	11.5908
1595.96	1560.61	1.5	13.1956
1595.96	1601.01	1.5	15.05
1595.96	1641.41	1.5	17.1795
1595.96	1681.82	1.5	19.6002
1595.96	1722.22	1.5	22.3096
1595.96	1762.63	1.5	25.2726
1595.96	1803.03	1.5	28.405
1595.96	1843.43	1.5	31.5566
1595.96	1883.84	1.5	34.5044
1595.96	1924.24	1.5	36.9668
1595.96	1964.65	1.5	38.6492
1595.96	2005.05	1.5	39.3181
1595.96	2045.45	1.5	38.8737
1595.96	2085.86	1.5	37.3856
1595.96	2126.26	1.5	35.0673
1595.96	2166.67	1.5	32.2079
1595.96	2207.07	1.5	29.0953
1595.96	2247.47	1.5	25.9647
1595.96	2287.88	1.5	22.9793
1595.96	2328.28	1.5	20.2341
1595.96	2368.69	1.5	17.7719
1595.96	2409.09	1.5	15.6002
1595.96	2449.49	1.5	13.7055
1595.96	2489.9	1.5	12.0637
1595.96	2530.3	1.5	10.6465
1595.96	2570.71	1.5	9.4252
1595.96	2611.11	1.5	8.3729
1595.96	2651.52	1.5	7.46538
1595.96	2691.92	1.5	6.68138
1595.96	2732.32	1.5	6.00259
1595.96	2772.73	1.5	5.41335
1595.96	2813.13	1.5	4.90037
1595.96	2853.54	1.5	4.45242
1595.96	2893.94	1.5	4.06004
1595.96	2934.34	1.5	3.71524
1595.96	2974.75	1.5	3.41128
1595.96	3015.15	1.5	3.14247
1595.96	3055.56	1.5	2.90399
1595.96	3095.96	1.5	2.69176
1595.96	3136.36	1.5	2.50232
1595.96	3176.77	1.5	2.33272
1595.96	3217.17	1.5	2.18042
1595.96	3257.58	1.5	2.04328
1595.96	3297.98	1.5	1.91945
1595.96	3338.38	1.5	1.80733
1595.96	3378.79	1.5	1.70555
1595.96	3419.19	1.5	1.61291
1595.96	3459.6	1.5	1.5284
1595.96	3500	1.5	1.45111
1636.36	-500	1.5	1.18758
1636.36	-459.596	1.5	1.15911
1636.36	-419.192	1.5	1.13072
1636.36	-378.788	1.5	1.10244
1636.36	-338.384	1.5	1.07428
1636.36	-297.98	1.5	1.04625
1636.36	-257.576	1.5	1.01838
1636.36	-217.172	1.5	0.990673
1636.36	-176.768	1.5	0.963153
1636.36	-136.364	1.5	0.93583
1636.36	-95.9596	1.5	0.908714
1636.36	-55.5556	1.5	0.88181
1636.36	-15.1515	1.5	0.855122
1636.36	25.2525	1.5	0.828651
1636.36	65.6566	1.5	0.848522
1636.36	106.061	1.5	0.879304
1636.36	146.465	1.5	0.912518
1636.36	186.869	1.5	0.948417
1636.36	227.273	1.5	0.987281
1636.36	267.677	1.5	1.02942
1636.36	308.081	1.5	1.07518
1636.36	348.485	1.5	1.12496
1636.36	388.889	1.5	1.17917
1636.36	429.293	1.5	1.23832
1636.36	469.697	1.5	1.30296
1636.36	510.101	1.5	1.37371
1636.36	550.505	1.5	1.4513
1636.36	590.909	1.5	1.53653
1636.36	631.313	1.5	1.63035
1636.36	671.717	1.5	1.73383
1636.36	712.121	1.5	1.84821
1636.36	752.525	1.5	1.97491
1636.36	792.929	1.5	2.11558
1636.36	833.333	1.5	2.27212
1636.36	873.737	1.5	2.44673
1636.36	914.141	1.5	2.64198
1636.36	954.545	1.5	2.86086
1636.36	994.949	1.5	3.10687
1636.36	1035.35	1.5	3.3841
1636.36	1075.76	1.5	3.69734
1636.36	1116.16	1.5	4.05226
1636.36	1156.57	1.5	4.45549
1636.36	1196.97	1.5	4.91488
1636.36	1237.37	1.5	5.43964
1636.36	1277.78	1.5	6.04063
1636.36	1318.18	1.5	6.73059
1636.36	1358.59	1.5	7.52437
1636.36	1398.99	1.5	8.4392
1636.36	1439.39	1.5	9.49478
1636.36	1479.8	1.5	10.7133
1636.36	1520.2	1.5	12.1188
1636.36	1560.61	1.5	13.7367
1636.36	1601.01	1.5	15.591
1636.36	1641.41	1.5	17.7012
1636.36	1681.82	1.5	20.0765
1636.36	1722.22	1.5	22.7067
1636.36	1762.63	1.5	25.5506
1636.36	1803.03	1.5	28.5219
1636.36	1843.43	1.5	31.4776
1636.36	1883.84	1.5	34.2142
1636.36	1924.24	1.5	36.4835
1636.36	1964.65	1.5	38.0319
1636.36	2005.05	1.5	38.6608
1636.36	2045.45	1.5	38.284
1636.36	2085.86	1.5	36.956
1636.36	2126.26	1.5	34.8539
1636.36	2166.67	1.5	32.2238
1636.36	2207.07	1.5	29.3194
1636.36	2247.47	1.5	26.356
